time,Altitude,BatteryVolts,GPSFix,Latitude,Longitude,NumberOfSatellites,Pitch,Roll,VelocityX,VelocityY,VelocityZ,Yaw,blerDl,blerUl,brateDl,brateUl,buff,cc,cfo,mcsDl,mcsUl,num,pci,pl,rsrp,snr,ta_us,turbo 
2024-10-23 01:12:15.103973,29.9944713157,12.5870000000,6.0000000000,35.7273174349,-78.6962814241,10.0000000000,0.0898344611,0.0082218244,0.8383579389,2.1258948472,0.0000000000,1.2710839555,0.0000000000,0.0000000000,14000000.0000000000,369000.0000000000,214.0000000000,0.0000000000,-138u,26.0000000000,15.0000000000,415.4713157205,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:16.103880,29.9954691915,12.5870000000,6.0000000000,35.7273223853,-78.6962659503,10.0000000000,0.1086525226,0.0084388818,0.2794799869,0.7216620944,0.0000000000,1.2707098029,0.0000000000,0.0000000000,14000000.0000000000,368000.0000000000,491.0000000000,0.0000000000,129u,26.0000000000,15.0000000000,416.4691915173,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:17.103924,29.9945979574,12.5870000000,6.0000000000,35.7273233131,-78.6962631543,10.0000000000,0.0396102351,0.0025284625,-0.0120612774,-0.0361838323,0.0000000000,1.2712971530,0.0000000000,0.0000000000,14000000.0000000000,405000.0000000000,224.0000000000,0.0000000000,-821u,26.0000000000,15.0000000000,417.4673475271,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:18.103980,29.9925341431,12.5870000000,6.0000000000,35.7273229137,-78.6962649715,10.0000000000,-0.0249411603,-0.0895132500,0.0983913439,-0.1567071553,0.0000000000,1.2731137565,0.0000000000,0.0000000000,14000000.0000000000,358000.0000000000,216.0000000000,0.0000000000,-973u,26.0000000000,15.0000000000,418.4658568938,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:19.103892,29.9929291759,12.5870000000,6.0000000000,35.7273287861,-78.6962670363,10.0000000000,-0.0741188105,-0.2557418441,1.4646992145,-0.1300000000,0.0000000000,1.2800809919,0.0000000000,0.0000000000,14000000.0000000000,383000.0000000000,267.0000000000,0.0000000000,-592u,26.0000000000,15.0000000000,419.4645879272,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:20.104046,29.9972437173,12.5870000000,6.0000000000,35.7273516942,-78.6962687414,10.0000000000,-0.0726706588,-0.2905483487,3.6548309600,-0.1392677636,0.0000000000,1.2785054699,0.0000000000,0.0000000000,14000000.0000000000,353000.0000000000,547.0000000000,0.0000000000,274u,26.0000000000,15.0000000000,420.4633881798,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:21.104003,29.9982301938,12.5870000000,6.0000000000,35.7273897656,-78.6962703848,10.0000000000,-0.0332789339,-0.1823038021,4.6007673128,-0.1546163436,0.0000000000,1.2683283705,0.0000000000,0.0000000000,14000000.0000000000,373000.0000000000,380.0000000000,0.0000000000,-125u,26.0000000000,15.0000000000,421.4616343603,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:22.103915,29.9908603774,12.5870000000,6.0000000000,35.7274298104,-78.6962721739,10.0000000000,0.0006401724,-0.0583738532,4.1024444530,-0.1600000000,0.0000000000,1.2634644796,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,57.0000000000,0.0000000000,-0.002,26.0000000000,15.0000000000,422.4599580632,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:23.103901,29.9823320605,12.5870000000,6.0000000000,35.7274614999,-78.6962739794,10.0000000000,0.0314797335,0.0850527548,2.7918271708,-0.1324904536,0.0366793952,1.2648449651,0.0000000000,0.0000000000,14000000.0000000000,371000.0000000000,57.0000000000,0.0000000000,-0.0018000000000000002,26.0000000000,15.0000000000,423.4584924405,1.0000000000,71.0000000000,-71.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:24.103973,29.7060302630,12.5870000000,6.0000000000,35.7274791310,-78.6962753114,10.0000000000,0.0351547790,0.1324543619,1.1840818882,-0.0634326404,0.5690884345,1.2646223237,0.0000000000,0.0000000000,14000000.0000000000,367000.0000000000,0.0000000000,0.0000000000,680u,26.0000000000,15.0000000000,424.4570919949,1.0000000000,71.0000000000,-71.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:25.104002,28.7016564491,12.5870000000,6.0000000000,35.7274841188,-78.6962758911,10.0000000000,0.0068985411,0.0454839324,0.1505947575,0.0027721775,1.3276229845,1.2613144927,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,325.0000000000,0.0000000000,-0.0011,26.0000000000,15.0000000000,425.4554435501,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:26.103860,27.1893266632,12.5870000000,6.0000000000,35.7274839557,-78.6962758639,10.0000000000,-0.0011151600,0.0072657467,-0.0581449502,0.0345362376,1.4946376244,1.2608657270,0.0000000000,0.0000000000,14000000.0000000000,381000.0000000000,260.0000000000,0.0000000000,-0.002,26.0000000000,15.0000000000,426.4536237560,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:27.103837,25.6758177180,12.5870000000,6.0000000000,35.7274828482,-78.6962755645,10.0000000000,-0.0011178021,-0.0052482101,-0.0528919886,0.0309639962,1.4400000000,1.2608977663,0.0000000000,0.0000000000,14000000.0000000000,373000.0000000000,151.0000000000,0.0000000000,-0.0022,26.0000000000,15.0000000000,427.4518001892,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:28.104027,24.1854067995,12.5870000000,6.0000000000,35.7274821201,-78.6962753101,10.0000000000,-0.0002851408,-0.0069221362,-0.0065101495,0.0110067663,1.4400000000,1.2609698367,0.0000000000,0.0000000000,14000000.0000000000,365000.0000000000,382.0000000000,0.0000000000,-0.0028,26.0000000000,15.0000000000,428.4496616826,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:29.103932,22.6955019903,12.5870000000,6.0000000000,35.7274818106,-78.6962752000,10.0000000000,-0.0001738248,-0.0042313448,0.0189388584,0.0000000000,1.4444694292,1.2609094102,0.0000000000,0.0000000000,14000000.0000000000,388000.0000000000,0.0000000000,0.0000000000,-0.0039,26.0000000000,15.0000000000,429.4469429212,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:30.103966,21.2067315650,12.5870000000,6.0000000000,35.7274817000,-78.6962752000,10.0000000000,-0.0001763727,-0.0017025095,0.0255470654,0.0000000000,1.4544529346,1.2608867325,0.0000000000,0.0000000000,14000000.0000000000,379000.0000000000,0.0000000000,0.0000000000,-0.0035,26.0000000000,15.0000000000,430.4452934638,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:31.104066,19.7148746301,12.5870000000,6.0000000000,35.7274817000,-78.6962752000,10.0000000000,0.0000028549,-0.0007881428,0.0155614098,0.0000000000,1.4600000000,1.2607466139,0.0000000000,0.0000000000,14000000.0000000000,372000.0000000000,358.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,431.4438590160,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:32.103916,18.2178649505,12.5870000000,6.0000000000,35.7274817000,-78.6962752000,10.0000000000,0.0000796709,-0.0006830448,0.0100000000,0.0000000000,1.4600000000,1.2606784379,0.0000000000,0.0000000000,14000000.0000000000,359000.0000000000,113.0000000000,0.0000000000,-0.0031000000000000003,26.0000000000,15.0000000000,432.4420272392,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:33.103830,16.7183432952,12.5870000000,6.0000000000,35.7274817000,-78.6962752000,10.0000000000,-0.0002046998,-0.0005879871,0.0055942695,0.0000000000,1.4600000000,1.2608726932,0.0000000000,0.0000000000,14000000.0000000000,366000.0000000000,373.0000000000,0.0000000000,-0.0032,25.0000000000,15.0000000000,433.4405730467,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:34.103910,15.2214615645,12.5870000000,6.0000000000,35.7274817000,-78.6962752000,10.0000000000,-0.0008975158,-0.0005225739,0.0000000000,0.0000000000,1.4600000000,1.2608604784,0.0000000000,0.0000000000,14000000.0000000000,377000.0000000000,165.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,434.4394799970,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:35.103988,13.7260618481,12.5870000000,6.0000000000,35.7274817000,-78.6962752000,10.0000000000,-0.0009031346,-0.0006292652,0.0043821352,0.0000000000,1.4643821352,1.2608345680,0.0000000000,0.0000000000,14000000.0000000000,372000.0000000000,113.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,435.4382135248,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:36.104096,12.2346280589,12.5870000000,6.0000000000,35.7274816563,-78.6962752000,10.0000000000,-0.0007440241,-0.0010231117,0.0100000000,0.0000000000,1.4612633920,1.2609933651,0.0000000000,0.0000000000,14000000.0000000000,373000.0000000000,334.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,436.4368304013,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:37.103968,10.9425688832,12.5870000000,6.0000000000,35.7274816000,-78.6962752000,10.0000000000,-0.0008043558,-0.0015612709,0.0143494774,0.0000000000,1.0454986046,1.2609525344,0.0000000000,0.0000000000,14000000.0000000000,338000.0000000000,205.0000000000,0.0000000000,-0.0033,26.0000000000,16.0000000000,437.4349477370,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:38.103941,10.1693616710,12.5870000000,6.0000000000,35.7274815567,-78.6962752000,10.0000000000,-0.0010594242,-0.0015158002,0.0200000000,0.0000000000,0.4983365535,1.2609298803,0.0000000000,0.0000000000,14000000.0000000000,379000.0000000000,113.0000000000,0.0000000000,-0.0033,26.0000000000,16.0000000000,438.4332689295,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:39.103986,9.7072535220,12.5870000000,6.0000000000,35.7274815000,-78.6962752000,10.0000000000,-0.0010520362,-0.0015369636,0.0200000000,0.0000000000,0.4915767219,1.2609376144,0.0000000000,0.0000000000,14000000.0000000000,380000.0000000000,224.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,439.4315344382,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:40.103948,9.2077035762,12.5870000000,6.0000000000,35.7274815000,-78.6962752000,10.0000000000,-0.0006312893,-0.0010519068,0.0200000000,0.0000000000,0.5157000701,1.2608726274,0.0000000000,0.0000000000,14000000.0000000000,395000.0000000000,57.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,440.4299929879,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:41.103945,8.7018262293,12.5870000000,6.0000000000,35.7274815000,-78.6962752429,10.0000000000,-0.0008710223,-0.0006430153,0.0157136699,0.0000000000,0.5057136699,1.2605640715,0.0000000000,0.0000000000,14000000.0000000000,371000.0000000000,262.0000000000,0.0000000000,-0.0033,26.0000000000,15.0000000000,441.4286330094,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:42.103948,8.2005262858,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0012477423,-0.0007320009,0.0100000000,0.0042723847,0.5000000000,1.2605513996,0.0000000000,0.0000000000,14000000.0000000000,346000.0000000000,375.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,442.4272384745,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:43.103838,7.6988898990,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0011712704,-0.0008550151,0.0100000000,0.0100000000,0.5000000000,1.2609375493,0.0000000000,0.0000000000,14000000.0000000000,372000.0000000000,113.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,443.4248216290,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:44.103925,7.1971574267,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0008265740,-0.0010335309,0.0100000000,0.0057800284,0.5000000000,1.2613832909,0.0000000000,0.0000000000,14000000.0000000000,365000.0000000000,57.0000000000,0.0000000000,-0.003,26.0000000000,15.0000000000,444.4219971580,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:45.103893,6.6961977071,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0005220000,-0.0011653828,0.0100000000,0.0000000000,0.4958007511,1.2615187753,0.0000000000,0.0000000000,14000000.0000000000,367000.0000000000,0.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,445.4199248862,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:46.103958,6.1958832469,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0005260013,-0.0010283748,0.0141823351,0.0000000000,0.4900000000,1.2611692278,0.0000000000,0.0000000000,14000000.0000000000,347000.0000000000,113.0000000000,0.0000000000,-0.003,26.0000000000,15.0000000000,446.4182335063,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:47.103839,5.6961439231,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0005800207,-0.0009875158,0.0158395204,0.0000000000,0.4900000000,1.2611311814,0.0000000000,0.0000000000,14000000.0000000000,355000.0000000000,165.0000000000,0.0000000000,-0.0034,26.0000000000,15.0000000000,447.4160479620,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:48.103905,5.1951714696,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0003992892,-0.0010634282,0.0141400106,0.0000000000,0.4900000000,1.2610950204,0.0000000000,0.0000000000,14000000.0000000000,412000.0000000000,279.0000000000,0.0000000000,-0.0035,26.0000000000,15.0000000000,448.4140010567,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:49.103845,4.6942658560,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0007891870,-0.0009395464,0.0158817900,0.0000000000,0.4900000000,1.2607034675,0.0000000000,0.0000000000,14000000.0000000000,352000.0000000000,212.0000000000,0.0000000000,-0.0033,26.0000000000,15.0000000000,449.4118210040,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:50.103891,4.1946286765,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0009164150,-0.0008759145,0.0100000000,0.0000000000,0.4900000000,1.2609107066,0.0000000000,0.0000000000,14000000.0000000000,347000.0000000000,57.0000000000,0.0000000000,-0.0031000000000000003,26.0000000000,15.0000000000,450.4095617705,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:51.103884,3.6963074162,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0007306077,-0.0010122196,0.0140738517,0.0000000000,0.4900000000,1.2610624285,0.0000000000,0.0000000000,14000000.0000000000,336000.0000000000,57.0000000000,0.0000000000,-0.0033,26.0000000000,15.0000000000,451.4073851676,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:52.103857,3.1973879174,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0006637585,-0.0008485011,0.0159477583,0.0000000000,0.4900000000,1.2609554672,0.0000000000,0.0000000000,14000000.0000000000,394000.0000000000,57.0000000000,0.0000000000,-0.003,26.0000000000,15.0000000000,452.4052241651,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:53.103962,2.6971697501,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0007482908,-0.0008747041,0.0140324105,0.0000000000,0.4900000000,1.2608038948,0.0000000000,0.0000000000,14000000.0000000000,379000.0000000000,0.0000000000,0.0000000000,-0.0031000000000000003,26.0000000000,15.0000000000,453.4032410534,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:54.103880,2.1962138208,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0008460275,-0.0013634700,0.0200000000,0.0000000000,0.4900000000,1.2609031249,0.0000000000,0.0000000000,14000000.0000000000,388000.0000000000,380.0000000000,0.0000000000,-0.003,26.0000000000,15.0000000000,454.4015723584,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:55.103916,1.6966078384,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0012413006,-0.0014563748,0.0200000000,0.0000000000,0.4900000000,1.2611189356,0.0000000000,0.0000000000,14000000.0000000000,362000.0000000000,267.0000000000,0.0000000000,-0.0034,26.0000000000,15.0000000000,455.3999843545,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:56.103922,1.1975263484,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0016077528,-0.0010789168,0.0200000000,0.0039854147,0.4900000000,1.2609957528,0.0000000000,0.0000000000,14000000.0000000000,350000.0000000000,224.0000000000,0.0000000000,-0.0031000000000000003,25.0000000000,15.0000000000,456.3985414692,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:57.103874,0.6985724839,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0012292573,-0.0008195109,0.0200000000,0.0100000000,0.4900000000,1.2608305863,0.0000000000,0.0000000000,14000000.0000000000,325000.0000000000,113.0000000000,0.0000000000,-0.0031000000000000003,26.0000000000,14.0000000000,457.3972659683,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:58.103935,0.2620102574,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0007772980,-0.0008338541,0.0160358064,0.0060358064,0.2600767730,1.2609917480,0.0000000000,0.0000000000,14000000.0000000000,359000.0000000000,168.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,458.3964193569,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 01:12:59.103924,0.0540525689,12.5870000000,6.0000000000,35.7274815000,-78.6962753000,10.0000000000,-0.0007596910,-0.0010265350,0.0100000000,0.0000000000,-0.0544731205,1.2610790763,0.0000000000,0.0000000000,14000000.0000000000,367000.0000000000,200.0000000000,0.0000000000,-0.0032,26.0000000000,15.0000000000,459.3947431055,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
